timestamp,temp_mean,temp_err,hum_mean,hum_err,press_mean,press_err,alt_mean,alt_err,voc_mean,voc_err
1776904809.79457,24.7716015625,0.0050781250000007105,44.7942556876933,0.022013136692997648,1007.8534060169955,4.5120895606487466e-06,45.02752756658873,3.7729020434085214e-05,236661.5,167.5
1776904811.8221543,24.79337890625,0.005957031250000355,44.81823126648973,0.005420005966527697,1007.8530562473009,0.0005129552756670819,45.03045225880611,0.004289211111249358,236080.0,917.0
1776904813.849683,24.817500000000003,0.005273437499999645,44.870037185508416,0.012864752242045085,1007.853757562614,0.001230451914295827,45.024588031313286,0.010288743094843511,232951.0,406.0
1776904815.8647683,24.83771484375,0.0045898437500007105,44.89384515216693,0.008644440474089521,1007.8527013195312,0.0007859985574327766,45.03342008277296,0.006572336550782154,235246.0,414.0
1776904817.9433975,24.8587109375,0.0056640624999992895,44.84427589540586,0.011576849413227563,1007.8437912110896,0.001785067024172804,45.10792460598314,0.014926420817822361,235743.0,83.0
1776904819.9678242,24.87873046875,0.0045898437500007105,44.80072383669682,0.014760869002319765,1007.8433267631135,0.0016984162677431414,45.11180823910667,0.014201867524533895,237081.0,84.0
1776904821.9917016,24.90041015625,0.0055664062500007105,44.73290226483516,0.017700094674761857,1007.8519232729969,0.002613487200619602,45.03992594926347,0.021853383861035525,238094.5,254.5
1776904824.020109,24.92033203125,0.004003906250000355,44.66184034799256,0.023992577741914545,1007.8558550942084,0.0010000674265597809,45.00704898944102,0.00836230930076809,239716.0,172.0
1776904826.0493498,24.93498046875,0.0028320312499996447,44.571846510385996,0.018005678926829916,1007.849442104985,0.001805119375887898,45.060672918931914,0.015094026580939612,240496.0,952.0
1776904828.0696423,24.9469921875,0.0029296875,44.45410251689109,0.039361844149262026,1007.8551758658696,0.0007359467609262538,45.01272852395544,0.006153802871935454,241188.0,609.0
1776904830.0905428,24.95646484375,0.0028320312499996447,44.326976993844184,0.02103322493988813,1007.8467797078894,0.004540165846719901,45.08293540265899,0.03796398812658808,241273.5,174.5
1776904832.1316643,24.9675,0.004101562499998934,44.21232818553838,0.02697186121445938,1007.8481999481601,0.0006661456741312577,45.07105956741288,0.005570174848308795,241797.0,175.0
1776904834.1462812,24.97619140625,0.00146484375,44.10357618268133,0.02726193258633458,1007.8449216063291,0.0014549856528560667,45.09847243776914,0.01216632659751582,241622.0,0.0
1776904836.1784978,24.983027343750003,0.0020507812500003553,44.00381390209896,0.024132135608347483,1007.8559656572891,0.0005784059637790051,45.00612448690692,0.004836483034416972,241012.5,260.5
1776904838.2206578,24.98751953125,0.0010742187500003553,43.93124004278623,0.02423530173221522,1007.8559303128775,0.0026470984268485154,45.006420050271814,0.022134362013929376,241187.0,261.0
1776904840.2365654,24.991328125,0.0007812499999992895,43.8373124000155,0.021212717830650263,1007.8557020862129,0.0005610671752265262,45.008328401135785,0.004691501501991269,240926.0,0.0
1776904842.2696784,24.9923046875,0.00019531250000071054,43.737028787452914,0.03652051915281973,1007.848163615498,0.0033309326371409043,45.07136340953343,0.02785258308907146,241535.0,87.0
1776904844.289788,24.98859375,0.0005859374999985789,43.602827297718406,0.030458137788325956,1007.8449032210149,0.0018582303929974842,45.0986261769258,0.015538186335810167,242500.0,528.0
1776904846.3101826,24.985859375,0.0009765625,43.5022522090355,0.021372956369482665,1007.8496017586335,0.0006661001055476845,45.05933791950817,0.005569787541531923,243028.5,353.5
1776904848.3651888,24.9815625,0.00019531250000071054,43.4228078283076,0.003058210717153287,1007.8499526672217,0.0005960592580436241,45.05640369657624,0.004984119450366364,242851.5,176.5
1776904850.355779,24.9774609375,0.0011718749999989342,43.37680680654245,0.006204287699123512,1007.8551770127181,0.0017531080916910469,45.01271894279922,0.014659051678791002,242851.5,352.5
1776904852.4288132,24.974628906249997,0.0010742187500003553,43.355238767504176,0.0029113943536351883,1007.8578943387298,0.001735518037435213,44.989997366474114,0.014511936361362388,243382.0,354.0
1776904854.4577208,24.97091796875,0.0012695312500010658,43.34571014844434,0.006214218905693514,1007.8546336753365,0.0006836944196493278,45.0172621864177,0.005716884346284701,243470.0,266.0
1776904856.4557607,24.964765625,0.0017578125000010658,43.332868192866805,0.006269610246086188,1007.8556328366005,0.00010522868984708111,45.00890744783868,0.0008798956795352808,244181.5,267.5
1776904858.5193064,24.96134765625,0.00048828125,43.34764750485873,0.002978385770813219,1007.8610495819426,0.0019458369969811429,44.96361410500845,0.01627052584638733,243205.0,177.0
1776904860.5459366,24.95890625,0.0007812500000010658,43.377713968445235,0.009015053019538755,1007.8552820062218,0.00035064503339299335,45.011841003490176,0.002932005880527555,241797.0,175.0
1776904862.5836523,24.9567578125,0.0005859375000003553,43.4260324804913,0.009039978027050921,1007.8563687529627,0.0008764706793158439,45.00275390577317,0.0073288217317113435,241187.0,261.0
1776904864.5954003,24.95392578125,0.0008789062500014211,43.456067214469186,0.0029353446290762975,1007.8563510282627,0.0023315676315291967,45.00290213082209,0.019495967377626044,240492.5,259.5
1776904866.5977938,24.9485546875,0.001562499999998579,43.470632305350925,0.00017946608462438007,1007.8485847933116,0.0025244480479500453,45.06784159082058,0.02110891539283344,239376.0,857.0
1776904868.6744397,24.942109375,0.0017578125000010658,43.463819288520114,0.005870857589172829,1007.8436407255411,0.002629270830425412,45.10918295263079,0.02198550926913967,240233.5,345.5
1776904870.6840699,24.933125,0.001953125,43.4445707998203,0.00629614795965594,1007.8491788967826,0.0013325523601110945,45.0628738055237,0.01114252346238942,240233.0,0.0
1776904872.7116764,24.924433593750003,0.0010742187500003553,43.44357302676937,0.00012329803908528447,1007.8551898914983,0.003733515631438422,45.01261129015717,0.031218724204229886,238519.5,510.5
1776904874.7561922,24.914375,0.004296875000001421,43.46367123573978,0.009602049598409934,1007.858991360473,0.001473543383553988,44.98082436609893,0.012321363708057476,239716.5,343.5
1776904876.7936513,24.894160156250003,0.006738281249999645,43.47653167949727,0.0068464600900917105,1007.8482052208326,0.005418528294342195,45.07101557552441,0.04530863302719367,238774.5,255.5
1776904878.8364613,24.87765625,0.0007812500000010658,43.4989290271743,0.01205713729405744,1007.8342994709819,0.0012623167385754641,45.18729318759942,0.010555354097895986,238695.0,1193.0
1776904880.846921,24.87853515625,0.00029296874999928946,43.5263622979373,0.0030708798883161137,1007.8320737454526,0.0013495482422172245,45.20590447773088,0.011284794543758636,237928.5,931.5
1776904882.8735743,24.876484375,0.0007812499999992895,43.5625776351316,0.015099460834679945,1007.8333174478596,0.001472047319794001,45.19550476238927,0.012309107922781948,236831.0,671.0
1776904884.886931,24.87482421875,0.00048828125,43.62619392871062,0.018177775926258022,1007.827900668729,0.0010339590765511275,45.24079940589503,0.008645896824514665,236913.0,252.0
1776904886.912749,24.87169921875,0.00048828125,43.69574551292794,0.021225377900652376,1007.8192056315602,0.004434733318987583,45.31350704310513,0.03708320323606529,231910.0,4584.0
1776904888.9921093,24.870624999999997,0.00039062499999964473,43.97254738426134,0.11567278259461489,1007.8174699542226,0.003014631616622409,45.32802073719307,0.02520835973056279,223228.0,447.0
1776904890.9732974,24.87091796875,0.00029296874999928946,44.35973995732505,0.07023397798187858,1007.8234120018778,0.00047336765379668577,45.27833340351832,0.0039582830173863215,226789.5,846.5
1776904893.0563335,24.87375,0.0005859375000003553,44.552454745820405,0.03062490432588305,1007.8225191818238,0.004521973477835672,45.285799202786,0.03781260405551734,228499.5,1327.5
1776904895.0466044,24.877265625,0.0009765625,44.65984562746874,0.015402378044530707,1007.8227308397157,0.00024503265967723564,45.28402925762808,0.0020489552662468213,227326.5,154.5
1776904897.0676396,24.88322265625,0.0018554687499996447,44.718648465449974,0.012452429546783605,1007.8232412510154,0.0042937635928979034,45.27976127726256,0.03590429914223847,227172.5,463.5
1776904899.1427557,24.89162109375,0.00244140625,44.77470001704913,0.012525677939027702,1007.8213158471581,0.0006127575589403023,45.29586138793332,0.005123864939136524,226173.0,383.0
1776904901.1828473,24.89982421875,0.00244140625,44.824626614230525,0.006408431642025647,1007.8199860017339,0.0012101145978249406,45.30698153508664,0.010118961885225985,224130.0,1052.0
1776904903.2092452,24.9114453125,0.002343750000001421,44.86272633750546,0.01252130699138121,1007.8114170988613,0.002593816527621584,45.37863484924699,0.021689608015439177,221169.0,1463.0
1776904905.218743,24.9216015625,0.002734375000001066,44.89453892132807,0.012569948618612159,1007.8141534327381,0.000771710793856073,45.35575350943821,0.006453065450919837,220214.0,653.0
1776904907.261004,24.93517578125,0.0036132812500007105,44.92063624759661,0.012675825194023105,1007.8178538597315,0.0003684851078560314,45.32481048845997,0.0030812727623015235,217420.0,424.0
1776904909.2723515,24.9485546875,0.0031250000000007105,44.94671508387765,0.0003685537967754726,1007.8203265081115,0.004978357004233658,45.30413430408767,0.041628942496640065,215318.5,277.5
1776904911.2911797,24.9628125,0.0035156250000003553,44.94839679822353,0.00571150696242384,1007.8242184168262,0.003435986164674887,45.27159023228543,0.028731572103094294,214489.5,275.5
1776904913.3257577,24.976582031249997,0.0038085937499996447,44.943894828072246,0.005676891814733409,1007.8318787559285,0.004329837648981538,45.20753501863801,0.036205697875985265,214283.5,343.5
1776904915.3365586,24.99015625,0.003124999999998934,44.95774913526702,0.0003687485858172579,1007.842869428438,0.0022443091893933342,45.11563240169353,0.018766538042314096,212377.5,202.5
1776904917.3712647,25.00080078125,0.0026367187500007105,44.96513239474687,0.006438308808633053,1007.8409220796958,0.0015248105122509514,45.13191580977589,0.01275023039912071,211571.0,201.0
1776904919.4344246,25.01056640625,0.00244140625,44.99692430353308,0.012544988338273553,1007.8384658880346,0.002437393813011113,45.15245413814757,0.020381151471760006,209977.5,593.5
1776904921.4585629,25.01974609375,0.0020507812500003553,45.01332978761302,0.002822211355510973,1007.8387092694209,0.0012452659630639573,45.150419001959705,0.0104127404915495,208926.5,326.5
1776904923.5109305,25.0266796875,0.0017578124999992895,45.02027818480617,0.003272359834863181,1007.8335004332516,0.005365303648829922,45.19397474693626,0.04486410936783969,207823.0,517.0
1776904925.5386307,25.03419921875,0.00146484375,45.01197299708453,0.006302143891364409,1007.8283261741462,0.0023663728055112188,45.237241373806214,0.019787444780249075,206474.0,191.0
1776904927.5602684,25.04220703125,0.0028320312499996447,45.02824271548233,0.0033995902171994885,1007.8294104142842,0.0018398846970058003,45.22817502970861,0.015384974442007149,205964.5,63.5
1776904929.6007547,25.05451171875,0.002832031250001421,45.02969712312792,0.00273016260378256,1007.8419941721342,0.0018398188773289803,45.12295114553005,0.015384268529317069,205648.0,253.0
1776904931.583384,25.06876953125,0.0038085937499996447,45.04364319995497,0.002614871316868772,1007.8440569752393,0.004328951348270493,45.10570238474287,0.03619793254850734,206282.5,254.5
1776904933.6507769,25.08390625,0.003710937500001066,45.02704226694782,0.0035037656103469317,1007.852097418919,0.0012993896890520773,45.038469763615,0.010865198681173638,207757.5,322.5
1776904935.6382475,25.09845703125,0.00341796875,45.037958428201534,0.006534778842901545,1007.8464259957416,0.003596472205799728,45.08589304981351,0.030073013084081168,208470.0,130.0
1776904937.710762,25.113203125,0.0035156250000003553,45.033571785538925,0.0004158049471136849,1007.8428924595395,0.00020809686373013392,45.11543980270565,0.001740071134396004,210111.5,858.5
1776904939.729117,25.12443359375,0.0020507812500003553,45.0103793479989,0.005887300413661478,1007.8382380978367,0.003070036959400113,45.15435890030009,0.025671231056350052,211036.5,66.5
1776904941.7354512,25.13498046875,0.0028320312499996447,45.008561434144575,0.0027300351385690647,1007.8297433760883,1.5335679051986517e-05,45.22539081769153,0.0001282357347527352,209845.0,461.0
1776904943.7563434,25.146503906249997,0.0030273437500003553,45.03138073315789,0.012619563772116038,1007.8301199214868,0.0039780000470841514,45.22224222848097,0.03326371172303055,209318.5,196.5
1776904945.778751,25.158222656249997,0.0030273437500003553,45.0235705927936,0.002707146841956387,1007.8417535264896,0.00033056568310030343,45.12496337476484,0.0027641374284712583,207500.0,451.0
1776904947.82604,25.170527343750003,0.0030273437500003553,45.040354188238084,0.012620738067674608,1007.8360960015664,0.0014933570628841153,45.17227080889967,0.012487269923052935,204829.0,188.0
1776904949.8407898,25.18185546875,0.0030273437500003553,45.09075350635816,0.018758011695659604,1007.8261246346536,0.004229233242881492,45.255650551446145,0.03536461671679092,202108.5,916.5
1776904951.8755262,25.19435546875,0.0032226562499992895,45.17505409838466,0.021859216148016003,1007.8198688946762,0.0024692443805633957,45.30796079832583,0.020647790030956514,202533.5,245.5
1776904953.8945847,25.206074218749997,0.0028320312499996447,45.1979219271803,0.006473331800151527,1007.8232933954018,0.0027213456363028854,45.27932521070601,0.022755794909976146,204768.0,627.0
1776904955.9162672,25.215351562499997,0.0023437499999996447,45.16220422085854,0.01812984844958976,1007.8136550637494,0.006245937084031539,45.35992101358057,0.05222870701006599,206474.0,191.0
1776904957.9514081,25.22541015625,0.003027343749998579,45.07138243879501,0.030305449423732256,1007.805277810893,0.004230202795042715,45.429972009683794,0.035373316514462516,206220.0,445.0
1776904960.017053,25.23615234375,0.00244140625,44.91940227781799,0.04260388048941621,1007.803475623034,0.002440839321536714,45.445042029059195,0.020410536109217503,204517.5,625.5
1776904962.0353,25.2454296875,0.002539062499998579,44.779618155949876,0.024190961902505137,1007.8075149075639,0.00045930260193927097,45.41126517395685,0.003840720622324767,204141.0,0.0
1776904964.0319655,25.25509765625,0.0030273437500003553,44.673643297736646,0.014940939083729177,1007.7948570310082,0.000582904584462085,45.517111765555974,0.0048743386561085345,203830.0,311.0
1776904966.0956314,25.26642578125,0.00244140625,44.59544839736608,0.02111965115761194,1007.7839673775218,0.0015293553985316066,45.60817314412016,0.012788819226340564,204391.0,375.0
1776904968.1248095,25.278437500000003,0.0033203124999996447,44.529593172335616,0.014895004002575263,1007.7942450911913,0.003537943603646454,45.52222894349674,0.02958484836154085,205522.0,253.0
1776904970.1117027,25.291523437499997,0.0025390625000003553,44.51890180030069,0.015582077754608292,1007.7953128240285,0.001371944188292673,45.51330035941835,0.011472406147845504,203028.5,863.5
1776904972.137132,25.30490234375,0.003613281249998934,44.56327369283187,0.009597466483885597,1007.7913805869991,0.0032856646939194434,45.546182405933024,0.02747531513782775,204078.5,62.5
1776904974.211598,25.31720703125,0.003027343749998579,44.58918270804775,0.003414018281667097,1007.7820644785885,0.0024080076383370397,45.62408564350673,0.020136340771220063,204454.5,562.5
1776904976.2008526,25.329707031250003,0.0018554687499996447,44.62735512194013,0.0032771806139351156,1007.7885682616293,0.00025992361946691744,45.569699563616254,0.0021735326511098663,205841.0,824.0
1776904978.2268622,25.33947265625,0.00244140625,44.61015120056298,0.008888831020193777,1007.797040895029,0.001206033439757448,45.49884997524887,0.010085021211857281,208668.5,846.5
1776904980.2904952,25.351484375,0.0025390625000003553,44.54428556034787,0.01498933360180743,1007.7899857472553,0.003197015597322661,45.55784630965725,0.026734045517510907,211438.0,468.0
1776904982.2952945,25.36359375,0.0029296875,44.454004814724456,0.014936141312485773,1007.7912966572312,0.002906371170070088,45.54688423378008,0.024303596571158437,212377.5,67.5
1776904984.3258612,25.376484374999997,0.0023437499999996447,44.40357250109256,0.01805596471773896,1007.7929562679698,0.0010479954567017558,45.53300625593516,0.008763514135001316,212920.0,610.0
1776904986.3414302,25.38595703125,0.00146484375,44.3405355931571,0.008990558383164426,1007.7954814585414,0.002195578641476459,45.51189022191801,0.018359760338682918,212718.0,812.0
1776904988.3736894,25.393085937499997,0.0005859375000003553,44.307779609804044,0.01825223500582851,1007.7933097591007,0.0008782617338738419,45.53005030301097,0.007344170131737826,214627.5,413.5
1776904990.3913035,25.40080078125,0.0020507812500003553,44.22625651635883,0.0028123839804798934,1007.7966448095237,0.0014869372521957303,45.50216210100855,0.012433982349474347,215387.5,69.5
1776904992.42093,25.40568359375,0.0006835937499989342,44.135291805589816,0.02737410341862656,1007.8008801198291,0.0007206237428363238,45.46674588398441,0.0060259384831553575,216434.5,420.5
1776904994.4405253,25.41095703125,0.002050781249998579,44.03527204877511,0.030247717970325994,1007.8030094897442,0.0005746829078248084,45.44893986285143,0.004805556242203579,216925.5,70.5
1776904996.5212862,25.41828125,0.001562499999998579,43.9324998829825,0.024193092432380325,1007.8048012070752,0.0025228741267255828,45.43395737348464,0.021096496669990472,217279.0,565.0
1776904998.500313,25.4251171875,0.001367187500001421,43.835822285794336,0.024202411738340146,1007.8058043176819,0.0005291751170943826,45.42556925677573,0.004425005583609476,217137.0,141.0
1776905000.574958,25.430195312499997,0.0023437499999996447,43.75116930760652,0.03016475253363282,1007.7994079016541,0.002872003866457362,45.47905677465528,0.024016054509587548,216855.0,141.0
1776905002.5994809,25.44279296875,0.004199218750001066,43.66438311628136,0.02080898533110087,1007.7996786769334,0.0014302580718208446,45.47679249740833,0.011959993766296861,216996.0,141.0
1776905004.5944877,25.4596875,0.004101562499998934,43.62375117242016,0.002567128999775292,1007.8005004508035,0.0006760061841077913,45.46992072024639,0.005652843055607093,216996.0,141.0
1776905006.6219807,25.472285156250003,0.0018554687499996447,43.61000108411038,0.00021455199608411135,1007.8108048781903,0.0020834394176745263,45.383754258698886,0.017421820717633096,218492.0,1214.0
1776905008.6406572,25.48029296875,0.0026367187500007105,43.56835541748339,0.02401984862680706,1007.8091369937478,0.0015201350206552888,45.39770119123158,0.012711459262845892,220286.5,580.5
1776905010.6815922,25.489863281250003,0.0020507812500003553,43.5116989290753,0.021040368670668386,1007.8072545150235,0.0033109866424752,45.413442631015634,0.02768670868741907,221967.0,74.0
1776905012.701072,25.49650390625,0.0012695312500010658,43.45168328809832,0.01504627662117386,1007.8097648868504,0.0006873279110664043,45.39245070699198,0.005747473884582632,222929.5,297.5
1776905014.7722802,25.50294921875,0.0012695312499992895,43.391665362269485,0.0028912332184205525,1007.8137844562367,0.0015996976411543073,45.358838907456985,0.013376716670492783,223600.5,224.5
1776905016.772945,25.51056640625,0.00146484375,43.328767169299304,0.011976966608479245,1007.8087477525326,0.00037210040704849234,45.4009560425842,0.0031115266609660353,223451.0,224.0
1776905018.835268,25.519648437500003,0.0025390625000003553,43.25695471138157,0.02398921011300814,1007.804250827414,0.005024418504604,45.43855976134878,0.04201465067446719,223975.0,150.0
1776905020.8459988,25.532734375,0.00390625,43.191695799168315,0.0056195622562000835,1007.7916193801275,8.041732229457921e-05,45.544185539083045,0.0006724638853192744,223451.5,373.5
1776905022.8847933,25.54826171875,0.0028320312499996447,43.16010664733724,0.0033584869160989683,1007.7902271270968,0.0009223195046956789,45.555827814758956,0.007712607611413347,222337.5,591.5
1776905024.90218,25.555683593749997,0.0010742187500003553,43.14882454412078,0.002910085247684435,1007.7885225894813,0.001003069200862683,45.570081486299095,0.008387863112666594,221312.0,1172.0
1776905026.9463367,25.563203125,0.0025390625000003553,43.11329084303998,0.008807036605499974,1007.7970120128728,0.0050113211339066766,45.49909157137942,0.041905372970525434,218057.5,71.5
1776905028.9371016,25.571308593749997,0.0018554687499996447,43.07783195140264,0.021012224532626078,1007.806447258793,0.0002580604260629116,45.420192931321424,0.002157921261929374,217207.5,211.5
1776905030.9839761,25.58029296875,0.002636718749998934,43.009135030500424,0.011821886788766278,1007.8109142049601,0.0006067508678597733,45.382840049678556,0.005073679523327712,217702.5,283.5
1776905033.040656,25.5876171875,0.00019531249999893419,42.97663702333524,0.021234914984514575,1007.8081386555598,0.0003152941260395892,45.406049350329916,0.002636510310928486,220581.5,1164.5
1776905035.0670352,25.5899609375,0.0011718750000007105,42.88904665341876,0.018038929906431633,1007.8037100746178,0.002670528535304584,45.44308152621379,0.02233121547538275,224200.0,75.0
1776905037.091642,25.5981640625,0.0031250000000007105,42.79914342508981,0.023861311116807116,1007.8032653292275,0.0013947462195460503,45.446800513019795,0.011663005686312289,225183.0,455.0
1776905039.162055,25.6141796875,0.0048828125,42.740433806240006,0.01760104153899178,1007.80174428902,0.0030678344664352153,45.4595196343644,0.02565356625466464,222933.0,892.0
1776905041.189903,25.62775390625,0.002832031250001421,42.729874722614596,0.0003225998521294571,1007.7935436645779,0.0036411067754897886,45.52809438878505,0.030447532407272604,221968.0,516.0
1776905043.2154982,25.644062499999997,0.004492187500000355,42.73778509990237,0.0005118512613080384,1007.7915806208302,0.0017759499037310889,45.54450966176685,0.014850807972361935,220359.5,653.5
1776905045.2422462,25.6630078125,0.004492187500000355,42.7762651385501,0.006566449604942903,1007.8039104125976,0.0018745283201155871,45.441406268813196,0.01567498288910585,218772.0,501.0
1776905047.2858038,25.68087890625,0.00439453125,42.83583126103776,0.021699405995207144,1007.8017292191173,0.005682917050819469,45.45964572740356,0.047521172491208574,217424.0,990.0
1776905049.3031955,25.697578125,0.0050781250000007105,42.916494479918015,0.02784863695633888,1007.803130680451,0.0008956325422673217,45.44792645561451,0.007489368616496961,216017.5,837.5
1776905051.3290422,25.71603515625,0.004003906250000355,43.01862190684619,0.030775711562526453,1007.8018923472007,0.0009866627393648741,45.458281527442885,0.008250580409260522,214489.5,275.5
1776905053.3532708,25.73185546875,0.003613281249998934,43.1356824739649,0.030753695591577923,1007.8046106356824,0.0012686013212714897,45.43555093248288,0.010608158117516808,213258.0,272.0
1776905055.3687055,25.74494140625,0.002832031250001421,43.23429762685504,0.012468727853786277,1007.7983513114656,0.003643232246190564,45.487892134212935,0.03046518826637623,214558.5,206.5
1776905057.4075148,25.75431640625,0.002246093750001066,43.23234098081508,0.014920021665108862,1007.7888398306005,0.0018510542199692281,45.56742866176231,0.015478877666257773,216085.5,628.5
1776905059.4195554,25.76251953125,0.0016601562500007105,43.154374554452914,0.0210495448665462,1007.7920395274289,0.007360301279788928,45.540672375521396,0.06154812159840972,217492.5,778.5
1776905061.4961293,25.771796875,0.002343750000001421,43.0644329662241,0.014894826745763368,1007.7878456079609,0.001693675689466545,45.57574254750801,0.014162858907852183,220430.5,290.5
1776905063.4720175,25.779902343750003,0.0018554687499996447,42.962283148317155,0.03918978685498686,1007.7826726592214,0.0048199489409057605,45.61899995014491,0.04030555609231001,221893.0,0.0
1776905065.5410368,25.78703125,0.0023437499999996447,42.83584621983065,0.039105206100551015,1007.7823123152266,0.006257555934553238,45.62201328602001,0.052327181854536775,222634.0,593.0
1776905067.5688722,25.796503906250003,0.0030273437500003553,42.737006769041116,0.023870265188346455,1007.7775195466752,0.0003219188562297859,45.66209151082593,0.002691972964345979,223154.5,670.5
1776905069.5991871,25.8048046875,0.0021484375000007105,42.64111760870065,0.023957377051729623,1007.7845264037136,0.001641706016016542,45.60349844164068,0.013728314590739643,222484.0,148.0
1776905071.6309445,25.8145703125,0.001953125,42.55754157657712,0.0179206285693283,1007.7811183177262,0.0032374257099831993,45.63199768762226,0.027072155350527538,224275.0,0.0
1776905073.6501145,25.825214843749997,0.0030273437500003553,42.483172429792845,0.014768648919343264,1007.7791281001823,0.004885478851235803,45.64864043776477,0.04085364908912226,222855.5,371.5
1776905075.6778462,25.838398437499997,0.0033203124999996447,42.418185909160584,0.008687469511411194,1007.7903627561083,0.00261982503013769,45.5546936799454,0.02190746283581646,221972.5,1105.5
1776905077.7094696,25.849628906249997,0.0028320312499996447,42.39831104309701,0.005720959045468987,1007.7911426366497,0.002732360175400572,45.54817217826724,0.022848488277322332,221013.0,0.0
1776905079.7306163,25.859882812499997,0.0023437499999996447,42.372285945278065,0.002754954885368477,1007.7812177488894,0.002607689825936177,45.63116620728362,0.021806146226580836,221454.0,587.0
1776905081.7631912,25.868281250000003,0.0025390625000003553,42.33397404352404,0.011792276719628347,1007.7737750134964,0.0013798184827464866,45.693404368076784,0.011538451861238029,220285.5,435.5
1776905083.7789953,25.88146484375,0.00341796875,42.30526950474049,0.0064260530027198115,1007.771314793266,3.8248594250944734e-05,45.71397747409968,0.0003198467347580447,217918.0,781.0
1776905085.805758,25.895039062499997,0.0035156250000003553,42.340025476073905,0.003418588640450082,1007.7776999797654,0.0011085406299571332,45.660582684179076,0.009269916675901158,219131.0,575.0
1776905087.8408983,25.9083203125,0.0031250000000007105,42.38080002452837,0.018480432121069867,1007.7735699284922,0.0013477890733497588,45.69511934962604,0.011270614289923486,216090.5,1187.5
1776905089.8547726,25.92267578125,0.0036132812500007105,42.47913439487259,0.036684731823662275,1007.7666076466342,0.00035274416211450443,45.753340184585795,0.0029497684107973043,213467.0,1022.0
1776905091.8907452,25.93380859375,0.002246093750001066,42.61345764745711,0.018407839869883702,1007.7772677613411,0.0036242143233380375,45.66419705220841,0.030306671261374873,214766.0,414.0
1776905093.9010525,25.943476562500003,0.0023437499999996447,42.659945113330494,0.003293494921059903,1007.7746086152022,0.00012992694297508933,45.68643353908686,0.00108648694740765,215457.0,139.0
1776905095.96603,25.9544140625,0.0031250000000007105,42.65816632033794,0.005696033405339307,1007.7703455133769,0.0004355796986033056,45.722082900151406,0.0036424568119777234,216786.0,492.0
1776905097.9456875,25.96759765625,0.00244140625,42.57798170869539,0.02694540258818634,1007.7770096596198,0.003364687807277278,45.66635536351354,0.02813644539663329,218342.5,356.5
1776905100.0074635,25.97609375,0.0009765625,42.4489331457563,0.042204485870602326,1007.774284147345,0.0020763319089951437,45.68914684861666,0.01736289684729897,221819.5,73.5
1776905102.0461833,25.980097656250003,9.765625000035527e-05,42.292286481049764,0.03018607689502062,1007.7633972966537,0.0025814450636403308,45.7801862955597,0.0215869901228416,222118.5,959.5
1776905104.0693634,25.98556640625,0.002246093750001066,42.178193974772235,0.023887445477633662,1007.7740468643116,0.0008849373565453789,45.691131067322544,0.0074001073251643845,222262.5,221.5
1776905106.0843549,25.98908203125,0.0008789062500014211,42.07602150760019,0.024027505938132517,1007.7751540926507,0.0022339924540801803,45.68187211545688,0.018681287542911207,222929.5,297.5
1776905108.1280735,25.99162109375,0.0012695312500010658,41.98585631220587,0.017942257605554346,1007.7792507402105,0.0016037518598182032,45.64761481835303,0.013410990251990995,223604.5,972.5
1776905110.1370778,25.989375000000003,0.00039062499999964473,41.90725219895973,0.012095032699363628,1007.771974724348,0.002456283402750614,45.708458945258414,0.020540200867941394,222190.5,738.5
1776905112.1886485,25.9739453125,0.007226562500001421,41.89346622340426,0.005212419670545643,1007.7653396314396,0.0007038667323513437,45.76394377186317,0.005885982506597998,222262.5,221.5
1776905114.2193067,25.953828125,0.0017578125000010658,41.873131720478916,0.005826469738245521,1007.763922315887,0.0008156297573123084,45.77579587300436,0.006820592207212428,219853.0,723.0
1776905116.237668,25.9356640625,0.0066406249999992895,41.883138702126786,0.0007462445862884692,1007.7638286261131,0.00206626318851022,45.77657935305452,0.017278844402760285,220721.5,291.5
1776905118.2566574,25.9196484375,0.0011718749999989342,41.902424586338675,0.008905412449159655,1007.7617228567093,0.005542570276929837,45.79418866655114,0.04634906722722576,220142.0,725.0
1776905120.2844975,25.91134765625,0.003613281249998934,41.92860466750582,0.00643195393457674,1007.7620225694275,0.0012658023991320988,45.79168225802145,0.010585115465570283,222115.0,369.0
1776905122.3206575,25.90607421875,0.00029296874999928946,41.92198605559577,3.293937937698388e-05,1007.7653811484585,0.0022985321523947277,45.763596607962064,0.019221137992417425,221747.5,588.5
1776905124.4068615,25.92169921875,0.0061523437499992895,41.941820799208145,0.006718277851685883,1007.7686835296158,0.0007980524911772591,45.735980950931264,0.0066735791979333214,218917.5,788.5
1776905126.4164941,25.94689453125,0.0061523437499992895,42.041117232418856,0.05496379338686452,1007.7691680862845,0.0010285203783269026,45.73192892981484,0.008600824638293147,209844.5,329.5
1776905128.4330535,25.968671875,0.005468750000000355,42.306103562465,0.07007768295211747,1007.7595701456303,0.0006067583569233648,45.81219036372213,0.005073951455059955,210438.0,0.0
1776905130.446136,25.9891796875,0.004296874999999645,42.5532247622593,0.05492979027846445,1007.7607033782278,0.0014545965697152496,45.80271383827953,0.012163896179178124,209913.0,791.0
1776905132.4844136,26.0051953125,0.0031250000000007105,42.700282929168054,0.018520051156716733,1007.7582392984932,0.00047665376388295044,45.82331943514076,0.003985970060600863,211103.0,133.0
